Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:49:06.636000,7c,Toxicity,Original,,109.297607421875,1.5476748943328855,169.13943481445312,0.6000385880470276,0.7304261922836304,0.7060258984565735,11.153897285461426,10.556929588317873,7.924954414367676,0.2364993840456009,0.3124691247940063,0.6524100303649902,4.805502891540527,0.0,0.1834280788898468,4.120659828186035,14.167684555053713,37.0,25.0,30.0,0.0,
2025-12-17,12:49:08.636000,7c,Toxicity,Original,,105.26730346679688,1.7543526887893677,184.27145385742188,0.5335466861724854,0.7045141458511353,0.5671364068984985,11.153897285461426,10.498809814453123,7.446010112762451,0.2553788423538208,0.3159212470054626,0.5765715837478638,5.951901912689209,0.0,0.1887461245059967,6.129126071929932,13.50002098083496,37.0,25.0,30.0,0.0,
2025-12-17,12:49:08.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:10.636000,7c,Toxicity,Original,,104.17768096923828,1.836649775505066,191.4050750732422,0.4333069324493408,0.6743069887161255,0.6389774084091187,11.153897285461426,10.709799766540527,6.785887718200684,0.2646823525428772,0.3116124868392944,0.5622309446334839,6.101836204528809,0.0,0.189522385597229,6.275915622711182,12.863551139831545,37.0,25.0,30.0,0.0,
2025-12-17,12:49:10.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:12.636000,7c,Toxicity,Original,,101.7104721069336,1.7891430854797363,181.93069458007807,0.4383542239665985,0.6727728247642517,0.8067551851272583,11.153897285461426,10.765499114990234,6.957494258880615,0.2590185105800628,0.331082820892334,0.5023135542869568,6.129672050476074,0.0,0.2015010863542556,4.830030918121338,11.069244384765623,37.0,25.0,30.0,0.0,
2025-12-17,12:49:14.636000,7c,Toxicity,Original,,107.49217224121094,1.829392433166504,196.34353637695312,0.3097832798957824,0.5751808881759644,0.8911952376365662,11.153897285461426,12.602907180786133,7.875514984130859,0.2199819087982177,0.3388277292251587,0.5206844806671143,6.53972864151001,0.0,0.2187709063291549,5.431644439697266,6.804214000701904,37.0,25.0,30.0,0.0,
2025-12-17,12:49:14.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:14.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:16.636000,7c,Toxicity,Original,,224.89273071289065,1.487460970878601,257.7021484375,0.4550995230674743,0.7344289422035217,0.4974260330200195,11.153897285461426,13.897445678710938,7.3241987228393555,0.15205779671669,0.1763108372688293,0.5540534257888794,4.328804969787598,0.0,0.1069467440247535,6.892821788787842,9.65435791015625,37.0,25.0,30.0,62.5,
2025-12-17,12:49:18.636000,7c,Toxicity,Original,,184.56130981445312,1.3538426160812378,217.12057495117188,0.5031342506408691,0.7741938233375549,0.370676189661026,11.153897285461426,13.980124473571776,8.541769027709961,0.1517807990312576,0.2191604077816009,0.5005897283554077,3.9419562816619873,0.0,0.1279952526092529,4.6242451667785645,14.20456314086914,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:49:18.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:18.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:20.636000,7c,Toxicity,Original,,85.30560302734375,1.994889736175537,170.0594940185547,0.6120504140853882,0.8086735606193542,0.6079072952270508,11.153897285461426,11.82835865020752,7.448757171630859,0.2868835926055908,0.4181921780109405,0.4251002073287964,5.334322452545166,0.0,0.2337764054536819,1.903913736343384,11.153889656066896,37.0,25.0,30.0,25.0,
2025-12-17,12:49:22.636000,7c,Toxicity,Original,,94.42017364501952,2.185288429260254,205.82110595703125,0.3742513358592987,0.6398746967315674,0.8202447295188904,11.153897285461426,12.72873878479004,7.196644306182861,0.2738171219825744,0.3645257651805877,0.4072538316249847,6.15541410446167,0.0,0.2261664122343063,7.642685413360596,7.277069091796875,37.0,25.0,30.0,0.0,
2025-12-17,12:49:24.636000,7c,Toxicity,Original,,91.46783447265624,1.923187017440796,175.908203125,0.6828758716583252,0.7447152137756348,0.7981204986572266,11.153897285461426,9.845016479492188,7.498647689819336,0.2912626564502716,0.3653886020183563,0.5595313906669617,5.234525203704834,0.0,0.2139039039611816,3.85424542427063,10.991374015808104,37.0,25.0,30.0,0.0,
2025-12-17,12:49:24.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:24.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:26.636000,7c,Toxicity,Original,,88.71585845947266,1.849851965904236,164.21923828125,0.5815601348876953,0.7554579377174377,0.8545127511024475,11.153897285461426,9.715352058410645,6.624126434326172,0.3036992847919464,0.3730018734931946,0.4722613990306854,5.083232402801514,0.0,0.2163006067276001,3.002714157104492,11.171148300170898,37.0,25.0,30.0,0.0,
2025-12-17,12:49:28.636000,7c,Toxicity,Original,,86.97132110595703,2.0198261737823486,175.69654846191406,0.6877502202987671,0.7961186766624451,0.4350136220455169,11.153897285461426,9.525850296020508,6.707798480987549,0.3117066323757171,0.3789375126361847,0.4430356323719024,5.457900524139404,0.0,0.2159054279327392,2.430386066436768,11.696386337280272,37.0,25.0,30.0,0.0,
2025-12-17,12:49:28.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:28.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:30.636000,7c,Toxicity,Original,,94.90966033935548,1.9619346857070925,186.0092315673828,0.5356667041778564,0.6695929765701294,0.8190922737121582,11.153897285461426,9.428141593933104,7.284261226654053,0.3028382658958435,0.3297804594039917,0.4827353358268738,5.890478134155273,0.0,0.2021664381027221,4.465348243713379,9.08424949645996,37.0,25.0,30.0,0.0,
2025-12-17,12:49:32.636000,7c,Toxicity,Original,,106.68327331542967,1.7369723320007324,185.0899200439453,0.3501272797584533,0.5595583319664001,0.8812095522880554,11.153897285461426,11.88232135772705,7.883431911468506,0.2252538651227951,0.3373478651046753,0.4039020538330078,6.3109211921691895,0.0,0.2204457372426986,3.224358320236206,3.785434722900391,37.0,25.0,30.0,0.0,
2025-12-17,12:49:32.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:34.636000,7c,Toxicity,Original,,115.06965637207033,1.723554611206055,192.31475830078125,0.2931621372699737,0.5237030982971191,0.8851571679115295,11.153897285461426,13.346637725830078,7.354162216186523,0.19639253616333,0.3412705659866333,0.3602682650089264,5.287054061889648,0.0,0.2256735414266586,0.2059210240840912,3.814057111740112,37.0,25.0,30.0,0.0,
2025-12-17,12:49:34.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:36.636000,7c,Toxicity,Original,,110.83936309814452,1.464579701423645,161.4908447265625,0.4513425230979919,0.8830915093421936,0.6442896723747253,11.153897285461426,14.697718620300291,6.807968616485596,0.1558064669370651,0.3890375792980194,0.3624434471130371,4.516950607299805,0.0,0.2119941115379333,,12.109846115112305,37.0,25.0,30.0,0.0,
2025-12-17,12:49:38.636000,7c,Toxicity,Original,,119.119140625,1.6603493690490725,188.1383209228516,0.4649620950222015,0.7546441555023193,0.6354177594184875,11.153897285461426,15.81800937652588,8.24139404296875,0.1698238849639892,0.3641058504581451,0.3517067730426788,4.699179172515869,0.0,0.206184446811676,,7.703886985778809,37.0,25.0,30.0,25.0,
2025-12-17,12:49:38.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:38.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:40.636000,7c,Toxicity,Original,,158.70135498046875,1.2714638710021973,196.0931701660156,0.442424476146698,0.93441903591156,0.9142161011695862,11.153897285461426,15.281317710876465,7.019510746002197,0.1295307874679565,0.2538235783576965,0.3041632175445556,4.510454177856445,0.0,0.134264126420021,,2.6177785396575928,37.0,25.0,30.0,0.0,
2025-12-17,12:49:42.636000,7c,Toxicity,Original,,86.1856918334961,2.2555363178253174,194.39495849609372,0.2445359975099563,0.7567130327224731,0.958841860294342,11.153897285461426,19.395336151123047,4.72463846206665,0.2018248438835144,0.4943463802337646,0.1926854401826858,5.827080726623535,0.0,0.2839637994766235,,8.268937110900879,37.0,25.0,30.0,75.0,
2025-12-17,12:49:42.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:44.636000,7c,Toxicity,Original,,69.71350860595703,2.134671449661255,149.2864990234375,1.013176679611206,1.2343108654022217,0.4884490668773651,11.153897285461426,11.428594589233398,6.633602619171143,0.302478015422821,0.5588026642799377,0.2511981725692749,4.399358749389648,0.0,0.2647177278995514,,16.835512161254883,37.0,25.0,30.0,60.0,
2025-12-17,12:49:44.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:46.636000,7c,Toxicity,Original,,83.78102111816406,2.09969425201416,175.8339080810547,0.5714111328125,0.7210237979888916,0.872340738773346,11.153897285461426,10.27667236328125,7.289843559265137,0.2975471019744873,0.4201047122478485,0.4491236209869385,5.179698467254639,0.0,0.2481271624565124,1.7493120431900024,7.66444730758667,37.0,25.0,30.0,0.0,
2025-12-17,12:49:48.636000,7c,Toxicity,Original,,88.04237365722656,1.9736725091934204,173.58810424804688,0.4791445732116699,0.6202943921089172,0.8821338415145874,11.153897285461426,10.1768217086792,8.370814323425293,0.2859970927238464,0.396512359380722,0.4907635748386383,5.770946502685547,0.0,0.2489698231220245,1.6175298690795898,6.823902606964111,37.0,25.0,30.0,0.0,
2025-12-17,12:49:48.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:48.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:50.636000,7c,Toxicity,Original,,85.7509536743164,2.1445834636688232,183.8624725341797,0.3849201500415802,0.6478055715560913,0.8660796284675598,11.153897285461426,10.771546363830566,6.898905754089356,0.2963195145130157,0.403562068939209,0.3861849308013916,5.947619438171387,0.0,0.2492783516645431,2.930903434753418,8.344813346862793,37.0,25.0,30.0,0.0,
2025-12-17,12:49:52.636000,7c,Toxicity,Original,,89.08413696289062,2.039231061935425,181.6560821533203,0.3623913526535034,0.6027408242225647,0.8676972985267639,11.153897285461426,10.280741691589355,6.941797733306885,0.2924700975418091,0.3810711801052093,0.4389159679412842,6.122054576873779,0.0,0.2418108880519867,3.992221593856812,8.087835311889648,37.0,25.0,30.0,0.0,
2025-12-17,12:49:52.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:54.636000,7c,Toxicity,Original,,94.53704833984376,1.9274286031723025,182.2080535888672,0.4015051424503326,0.6047239899635315,0.8716427683830261,11.153897285461426,9.930487632751465,7.678287029266357,0.2799165248870849,0.3547669649124145,0.4776798486709595,7.216501235961914,0.0,0.2260390669107437,5.301315784454346,7.805896282196045,37.0,25.0,30.0,0.0,
2025-12-17,12:49:54.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:56.636000,7c,Toxicity,Original,,92.72530364990234,1.8257805109024048,169.3216552734375,0.4154130518436432,0.5847560167312622,0.8672425150871277,11.153897285461426,9.78502368927002,7.802306175231934,0.2783991694450378,0.3688645362854004,0.4592963755130768,6.30080509185791,0.0,0.2371694147586822,3.4730513095855717,6.493670463562012,37.0,25.0,30.0,0.0,
2025-12-17,12:49:58.636000,7c,Toxicity,Original,,156.54171752929688,1.3194081783294678,206.2613983154297,0.2586507201194763,0.6331112384796143,0.9200968146324158,11.153897285461426,13.727505683898926,5.406994819641113,0.1512370854616165,0.2320656478404998,0.3216969966888428,5.141167640686035,0.0,0.1443031132221222,4.63100004196167,4.719582557678223,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:49:58.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:49:58.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:00.636000,7c,Toxicity,Original,,100.44104766845705,1.7139123678207395,170.50347900390625,0.4780753254890442,0.835407555103302,0.7189099192619324,11.153897285461426,14.948467254638672,7.771239280700684,0.1808721125125885,0.4362626671791076,0.3280914723873138,4.736771583557129,42.54074096679688,0.2410399764776229,,7.394684791564941,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:50:02.636000,7c,Toxicity,Original,,104.67742919921876,1.818974733352661,189.76708984375,0.3622807264328003,0.6248939633369446,0.9186773300170898,11.153897285461426,14.307711601257324,7.812046051025391,0.1976185292005539,0.3810949921607971,0.2339759021997451,5.697277545928955,0.0,0.2373045235872268,,7.087133884429932,37.0,25.0,30.0,0.0,
2025-12-17,12:50:02.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:02.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:06.636000,7c,Toxicity,Original,,72.59288024902344,2.6101152896881104,189.99545288085935,0.7725428938865662,0.9579113721847534,0.6077225804328918,11.153897285461426,10.399282455444336,6.18895959854126,0.3667355179786682,0.4614299237728119,0.2468526363372802,5.474928379058838,102.8365249633789,0.2425277829170227,1.1858470439910889,6.002324104309082,37.0,25.0,30.0,40.0,
2025-12-17,12:50:08.636000,7c,Toxicity,Original,,78.27835845947266,2.2408809661865234,175.39138793945312,0.5261779427528381,0.7176167964935303,0.8787032961845398,11.153897285461426,10.503915786743164,7.279566764831543,0.3242349326610565,0.4422621726989746,0.4393332302570343,5.540775775909424,0.0,0.2621744871139526,4.234401702880859,8.762177467346191,37.0,25.0,30.0,0.0,
2025-12-17,12:50:08.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:10.636000,7c,Toxicity,Original,,73.09158325195312,2.056044578552246,150.243896484375,0.526517391204834,0.6435747146606445,0.8950454592704773,11.153897285461426,9.329771995544434,6.851780891418457,0.3346384465694427,0.4863075017929077,0.3198262453079223,5.467926025390625,0.0,0.3011906743049621,,5.780950546264648,37.0,25.0,30.0,0.0,
2025-12-17,12:50:10.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:12.636000,7c,Toxicity,Original,,80.96243286132812,2.0181186199188232,163.22344970703125,0.587841808795929,0.6750674843788147,0.8880180716514587,11.153897285461426,9.026111602783203,7.601986885070801,0.3229460120201111,0.4198978543281555,0.4349783658981323,5.902563095092773,0.0,0.2554590404033661,2.4755218029022217,7.200469493865967,37.0,25.0,30.0,0.0,
2025-12-17,12:50:14.636000,7c,Toxicity,Original,,90.86561584472656,2.1874804496765137,198.4418487548828,0.4225004315376282,0.5755281448364258,0.8793980479240417,11.153897285461426,9.74004364013672,8.24072551727295,0.3096503317356109,0.3536219298839569,0.4390347003936767,5.892271518707275,0.0,0.2289542853832245,3.16543960571289,5.422203063964844,37.0,25.0,30.0,0.0,
2025-12-17,12:50:14.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:14.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:18.636000,7c,Toxicity,Original,,42.19835662841797,3.647207021713257,121.95364379882812,9.067359924316406,6.615035057067871,0.0483757816255092,11.153897285461426,16.70619010925293,12.323542594909668,0.4687517881393432,1.314011573791504,0.2574853599071502,3.835392475128174,585.9574584960938,0.1939257979393005,,12.074410438537598,37.0,25.0,30.0,0.0,
2025-12-17,12:50:18.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:20.636000,7c,Toxicity,Original,,91.2322769165039,2.062258720397949,188.7850799560547,0.3658978044986725,0.6796194314956665,0.5915932059288025,11.153897285461426,14.62750244140625,6.48591423034668,0.2347818911075592,0.4262407720088959,0.3353035151958465,4.396886825561523,0.0,0.2581995725631714,,9.5308837890625,37.0,25.0,30.0,0.0,
2025-12-17,12:50:20.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:22.636000,7c,Toxicity,Original,,100.79822540283205,1.8755300045013428,189.1982269287109,0.385237842798233,0.6143873929977417,0.839940071105957,11.153897285461426,13.433549880981444,7.928005218505859,0.2181289047002792,0.3798170983791351,0.3934264183044433,4.64699649810791,0.0,0.2400280237197876,2.943413257598877,7.903761386871338,37.0,25.0,30.0,0.0,
2025-12-17,12:50:24.636000,7c,Toxicity,Original,,83.00801086425781,2.363762617111206,196.2112274169922,0.3289682865142822,0.7505737543106079,0.5319400429725647,11.153897285461426,17.66938018798828,7.069703102111816,0.2152457684278488,0.5075759887695312,0.6241680979728699,6.195090770721436,23.753643035888672,0.2922353446483612,2.340826272964477,13.817283630371094,37.0,25.0,30.0,0.0,
2025-12-17,12:50:24.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:24.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:26.636000,7c,Toxicity,Original,,77.53844451904297,2.1983602046966557,172.1956787109375,0.8172985911369324,1.308196187019348,0.2674489617347717,11.153897285461426,12.341060638427734,4.675967216491699,0.2992925941944122,0.4795611500740051,0.2916643321514129,4.600101470947266,0.0,0.21000537276268,0.4274911880493164,20.108379364013672,37.0,25.0,30.0,50.0,
2025-12-17,12:50:28.636000,7c,Toxicity,Original,,87.21622467041016,2.142124652862549,186.8649444580078,0.4656137824058532,0.6952002048492432,0.8551883101463318,11.153897285461426,10.427484512329102,5.839015007019043,0.2962113916873932,0.3917478621006012,0.3252915143966675,5.053438663482666,0.0,0.235163077712059,0.183932363986969,9.203635215759276,37.0,25.0,30.0,0.0,
2025-12-17,12:50:28.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:28.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:30.636000,7c,Toxicity,Original,,93.84910583496094,1.6415653228759766,154.05068969726562,0.531397819519043,0.6272420883178711,0.7951745986938477,11.153897285461426,9.17778778076172,8.498966217041016,0.2622159719467163,0.3771217465400696,0.5658316016197205,5.435977935791016,0.0,0.2355373799800872,3.409355401992798,9.37746238708496,37.0,25.0,30.0,0.0,
2025-12-17,12:50:32.636000,7c,Toxicity,Original,,93.55876159667967,1.7936453819274902,168.03814697265625,0.4956622719764709,0.6881150603294373,0.8822620511054993,11.153897285461426,9.811604499816896,7.291522026062012,0.2792514264583587,0.3625666201114654,0.501353919506073,5.796370983123779,0.0,0.2186630368232727,4.1728949546813965,10.467022895812988,37.0,25.0,30.0,25.0,
2025-12-17,12:50:34.636000,7c,Toxicity,Original,,93.3369369506836,1.9895139932632449,185.1781311035156,0.4232932329177856,0.6627090573310852,0.8726000785827637,11.153897285461426,10.579063415527344,6.563733577728272,0.2888613045215606,0.3550318777561188,0.4103538691997528,5.739549160003662,0.0,0.2174499779939651,2.679802894592285,9.398980140686035,37.0,25.0,30.0,0.0,
2025-12-17,12:50:34.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:34.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:36.636000,7c,Toxicity,Original,,93.32352447509766,1.892462491989136,176.6646270751953,0.4107743799686432,0.6453883051872253,0.8495147824287415,11.153897285461426,9.964248657226562,6.666455268859863,0.2881837487220764,0.3548074960708618,0.4099341034889221,6.558830738067627,0.0,0.220148354768753,4.311410903930664,9.935083389282228,37.0,25.0,30.0,0.0,
2025-12-17,12:50:38.636000,7c,Toxicity,Original,,90.32953643798828,1.7855788469314575,161.2493438720703,0.4876698851585388,0.6703429818153381,0.8688148856163025,11.153897285461426,9.256821632385254,6.774109840393066,0.2926067411899566,0.3721105754375458,0.3998611569404602,5.933692455291748,0.0,0.227258563041687,3.326794147491455,8.830265998840332,37.0,25.0,30.0,0.0,
2025-12-17,12:50:38.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:38.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:40.636000,7c,Toxicity,Original,,91.74153137207033,1.7817856073379517,163.47933959960938,0.4585492014884949,0.6473915576934814,0.8649845719337463,11.153897285461426,9.494430541992188,7.372108459472656,0.2894442081451416,0.3650760054588318,0.4490330219268799,5.843695640563965,0.0,0.2255439907312393,4.261476993560791,8.917829513549805,37.0,25.0,30.0,0.0,
2025-12-17,12:50:42.636000,7c,Toxicity,Original,,88.34291076660156,1.90010404586792,167.8554229736328,0.4228041470050812,0.5938056111335754,0.8850125074386597,11.153897285461426,9.722070693969728,7.464615345001221,0.2853834331035614,0.3955577611923218,0.4208760559558868,6.423253536224365,0.0,0.2524247467517853,4.081719875335693,5.758335590362549,37.0,25.0,30.0,0.0,
2025-12-17,12:50:42.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:44.636000,7c,Toxicity,Original,,107.42427825927734,1.6507980823516846,177.01036071777344,0.3087862133979797,0.6411212086677551,0.6421162486076355,11.153897285461426,14.618993759155272,7.16248083114624,0.1769332885742187,0.3835502862930298,0.328871339559555,5.366346836090088,0.0,0.2391256839036941,,4.049149990081787,37.0,25.0,30.0,0.0,
2025-12-17,12:50:44.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:46.636000,7c,Toxicity,Original,,126.48663330078124,1.4651683568954468,175.12205505371094,0.3214533925056457,0.6394038200378418,0.698560357093811,11.153897285461426,14.785057067871094,6.681264400482178,0.1506979465484619,0.3711223602294922,0.3167529106140136,4.830602645874023,0.0,0.2235545814037323,,5.730970859527588,37.0,25.0,30.0,0.0,
2025-12-17,12:50:48.636000,7c,Toxicity,Original,,91.19683074951172,1.8807435035705569,163.9481964111328,0.4328334927558899,0.7312827706336975,0.372635930776596,11.153897285461426,14.188069343566896,7.257545471191406,0.21245077252388,0.4715379476547241,0.3476944863796234,5.346147060394287,0.0,0.2801764905452728,,16.951332092285156,37.0,25.0,30.0,0.0,
2025-12-17,12:50:48.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:48.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:50.636000,7c,Toxicity,Original,,71.77654266357422,1.9174902439117432,135.91310119628906,0.9520738124847412,1.1807830333709717,0.4870995879173279,11.153897285461426,11.802820205688477,6.859196662902832,0.2529523968696594,0.6011905670166016,0.2813161015510559,4.479687690734863,0.0,0.2757255434989929,,12.397735595703123,37.0,25.0,30.0,0.0,
2025-12-17,12:50:52.636000,7c,Toxicity,Original,,79.30686950683594,2.203622579574585,174.40065002441406,0.3996510803699493,0.6545926332473755,0.8965129256248474,11.153897285461426,11.713448524475098,6.205982685089111,0.2929319143295288,0.4654252231121063,0.2524326741695404,5.249994277954102,0.0,0.2844056189060211,0.7837198376655579,4.258643627166748,37.0,25.0,30.0,0.0,
2025-12-17,12:50:52.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:54.636000,7c,Toxicity,Original,,81.79067993164062,1.9887371063232424,163.12571716308594,0.3962885737419128,0.609042227268219,0.8766293525695801,11.153897285461426,10.398360252380373,7.036435604095459,0.2916488945484161,0.444983571767807,0.370772123336792,5.786962985992432,0.0,0.2801827490329742,1.4028836488723757,6.299756050109863,37.0,25.0,30.0,0.0,
2025-12-17,12:50:54.636000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:56.636000,7c,Toxicity,Original,,92.0927734375,1.7775312662124634,163.2169952392578,0.455789178609848,0.585065484046936,0.824111819267273,11.153897285461426,10.03550624847412,7.447015285491943,0.2657744288444519,0.3897149562835693,0.4231484532356262,5.333254337310791,0.0,0.2494839280843734,0.900925874710083,6.408015727996826,37.0,25.0,30.0,0.0,
2025-12-17,12:50:58.636000,7c,Toxicity,Original,,107.1797103881836,1.923884391784668,204.49072265625,0.2705691754817962,0.4990947842597961,0.9135539531707764,11.153897285461426,14.419564247131348,7.119975090026856,0.2023156732320785,0.376546561717987,0.3306881487369537,6.251994609832764,0.0,0.2505820691585541,8.060688018798828,2.733085870742798,37.0,25.0,30.0,0.0,
2025-12-17,12:50:58.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:50:58.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:51:00.636000,7c,Toxicity,Original,,138.41217041015625,1.375835418701172,187.25099182128903,0.1907544583082199,0.3783407807350158,0.9265096783638,11.153897285461426,14.290879249572754,7.633650779724121,0.1473114341497421,0.2881718873977661,0.384243369102478,8.282502174377441,0.0,0.212770402431488,10.594913482666016,1.4257664680480957,37.0,25.0,30.0,50.0,
